0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.68650000E+3	7.87853779E+1	-5.66381000E+5	-5.36610000E+5	1.90000000E+1	7.54000000E+2	6.05100000E+0	6.05100000E+0	3.13997686E+0	1.10229714E+2	1.24607503E+2
9.68675000E+3	7.87781601E+1	-5.66976000E+5	-5.37209000E+5	7.00000000E+0	7.40000000E+2	6.05000000E+0	6.05000000E+0	1.15702479E+0	1.08760331E+2	1.22314050E+2
9.68700000E+3	7.87709472E+1	-5.67571000E+5	-5.37807000E+5	5.00000000E+0	7.13000000E+2	6.04900000E+0	6.04900000E+0	8.26582906E-1	1.03818813E+2	1.17870722E+2
9.68725000E+3	7.87637390E+1	-5.68166000E+5	-5.38404000E+5	8.00000000E+0	7.13000000E+2	6.05000000E+0	6.05000000E+0	1.32231405E+0	1.05454545E+2	1.17851240E+2
9.68750000E+3	7.87565357E+1	-5.68759000E+5	-5.39001000E+5	1.40000000E+1	7.55000000E+2	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.11900826E+2	1.24793388E+2
9.68775000E+3	7.87493371E+1	-5.69353000E+5	-5.39598000E+5	2.00000000E+1	7.88000000E+2	6.05000000E+0	6.05000000E+0	3.30578512E+0	1.16363636E+2	1.30247934E+2
9.68800000E+3	7.87421433E+1	-5.69946000E+5	-5.40194000E+5	1.20000000E+1	7.07000000E+2	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.02314050E+2	1.16859504E+2
9.68825000E+3	7.87349542E+1	-5.70538000E+5	-5.40790000E+5	1.40000000E+1	7.35000000E+2	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.07603306E+2	1.21487603E+2
9.68850000E+3	7.87277699E+1	-5.71130000E+5	-5.41385000E+5	1.20000000E+1	7.33000000E+2	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.08099174E+2	1.21157025E+2
9.68875000E+3	7.87205904E+1	-5.71722000E+5	-5.41980000E+5	1.10000000E+1	7.90000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.18842975E+2	1.30578512E+2
9.68900000E+3	7.87134155E+1	-5.72313000E+5	-5.42574000E+5	1.20000000E+1	7.59000000E+2	6.04800000E+0	6.04800000E+0	1.98412698E+0	1.14583333E+2	1.25496032E+2
9.68925000E+3	7.87062455E+1	-5.72904000E+5	-5.43168000E+5	1.20000000E+1	7.02000000E+2	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.02148760E+2	1.16033058E+2
9.68950000E+3	7.86990801E+1	-5.73494000E+5	-5.43761000E+5	9.00000000E+0	7.26000000E+2	6.05000000E+0	6.05000000E+0	1.48760331E+0	1.06942149E+2	1.20000000E+2
9.68975000E+3	7.86919194E+1	-5.74084000E+5	-5.44354000E+5	1.00000000E+1	7.59000000E+2	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.09752066E+2	1.25454545E+2
9.69000000E+3	7.86847634E+1	-5.74673000E+5	-5.44947000E+5	1.90000000E+1	7.49000000E+2	6.05100000E+0	6.05100000E+0	3.13997686E+0	1.09238142E+2	1.23781193E+2
9.69025000E+3	7.86776122E+1	-5.75262000E+5	-5.45539000E+5	1.10000000E+1	7.39000000E+2	6.05100000E+0	6.05100000E+0	1.81788134E+0	1.07750785E+2	1.22128574E+2
9.69050000E+3	7.86704656E+1	-5.75851000E+5	-5.46130000E+5	1.20000000E+1	7.26000000E+2	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.06446281E+2	1.20000000E+2
9.69075000E+3	7.86633237E+1	-5.76439000E+5	-5.46721000E+5	1.50000000E+1	7.69000000E+2	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.13553719E+2	1.27107438E+2
9.69100000E+3	7.86561864E+1	-5.77026000E+5	-5.47312000E+5	1.90000000E+1	6.77000000E+2	6.04900000E+0	6.04900000E+0	3.14101504E+0	1.01173748E+2	1.11919326E+2
9.69125000E+3	7.86490538E+1	-5.77613000E+5	-5.47902000E+5	1.10000000E+1	7.62000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.14380165E+2	1.25950413E+2
9.69150000E+3	7.86419259E+1	-5.78200000E+5	-5.48492000E+5	1.50000000E+1	7.08000000E+2	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.03471074E+2	1.17024793E+2
9.69175000E+3	7.86348026E+1	-5.78786000E+5	-5.49082000E+5	1.80000000E+1	7.38000000E+2	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.09439577E+2	1.22003637E+2
9.69200000E+3	7.86276839E+1	-5.79372000E+5	-5.49670000E+5	1.50000000E+1	7.31000000E+2	6.05100000E+0	6.05100000E+0	2.47892910E+0	1.07585523E+2	1.20806478E+2
9.69225000E+3	7.86205698E+1	-5.79957000E+5	-5.50259000E+5	1.20000000E+1	7.34000000E+2	6.05100000E+0	6.05100000E+0	1.98314328E+0	1.09899190E+2	1.21302264E+2
9.69250000E+3	7.86134604E+1	-5.80542000E+5	-5.50847000E+5	1.40000000E+1	7.24000000E+2	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.06959828E+2	1.19689205E+2
9.69275000E+3	7.86063556E+1	-5.81127000E+5	-5.51435000E+5	9.00000000E+0	7.14000000E+2	6.05000000E+0	6.05000000E+0	1.48760331E+0	1.05619835E+2	1.18016529E+2
9.69300000E+3	7.85992553E+1	-5.81711000E+5	-5.52022000E+5	9.00000000E+0	7.48000000E+2	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.10596793E+2	1.23656803E+2
9.69325000E+3	7.85921597E+1	-5.82294000E+5	-5.52608000E+5	1.20000000E+1	6.99000000E+2	6.05100000E+0	6.05100000E+0	1.98314328E+0	1.01801355E+2	1.15518096E+2
9.69350000E+3	7.85850686E+1	-5.82877000E+5	-5.53195000E+5	1.40000000E+1	7.35000000E+2	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.07768595E+2	1.21487603E+2
9.69375000E+3	7.85779821E+1	-5.83460000E+5	-5.53780000E+5	1.10000000E+1	7.08000000E+2	6.05100000E+0	6.05100000E+0	1.81788134E+0	1.01801355E+2	1.17005454E+2
9.69400000E+3	7.85709002E+1	-5.84042000E+5	-5.54366000E+5	1.20000000E+1	7.34000000E+2	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.06776860E+2	1.21322314E+2
9.69425000E+3	7.85638228E+1	-5.84624000E+5	-5.54951000E+5	1.10000000E+1	7.17000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.05289256E+2	1.18512397E+2
9.69450000E+3	7.85567500E+1	-5.85205000E+5	-5.55535000E+5	1.30000000E+1	7.50000000E+2	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.10266160E+2	1.23987436E+2
9.69475000E+3	7.85496817E+1	-5.85786000E+5	-5.56119000E+5	1.30000000E+1	6.79000000E+2	6.05000000E+0	6.05000000E+0	2.14876033E+0	9.86776860E+1	1.12231405E+2
9.69500000E+3	7.85426180E+1	-5.86367000E+5	-5.56703000E+5	1.40000000E+1	7.09000000E+2	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.03966942E+2	1.17190083E+2
9.69525000E+3	7.85355588E+1	-5.86947000E+5	-5.57286000E+5	7.00000000E+0	6.93000000E+2	6.04900000E+0	6.04900000E+0	1.15721607E+0	1.02992230E+2	1.14564391E+2
9.69550000E+3	7.85285041E+1	-5.87526000E+5	-5.57869000E+5	1.80000000E+1	7.19000000E+2	6.05000000E+0	6.05000000E+0	2.97520661E+0	1.07933884E+2	1.18842975E+2
9.69575000E+3	7.85214539E+1	-5.88106000E+5	-5.58451000E+5	7.00000000E+0	6.89000000E+2	6.05100000E+0	6.05100000E+0	1.15683358E+0	9.93224260E+1	1.13865477E+2
9.69600000E+3	7.85144082E+1	-5.88684000E+5	-5.59033000E+5	9.00000000E+0	7.08000000E+2	6.05000000E+0	6.05000000E+0	1.48760331E+0	1.03966942E+2	1.17024793E+2
9.69625000E+3	7.85073669E+1	-5.89263000E+5	-5.59615000E+5	1.40000000E+1	6.72000000E+2	6.04800000E+0	6.04800000E+0	2.31481481E+0	9.68915344E+1	1.11111111E+2
9.69650000E+3	7.85003302E+1	-5.89841000E+5	-5.60196000E+5	1.00000000E+1	7.17000000E+2	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.05950413E+2	1.18512397E+2
9.69675000E+3	7.84932980E+1	-5.90418000E+5	-5.60776000E+5	1.10000000E+1	6.93000000E+2	6.04900000E+0	6.04900000E+0	1.81848239E+0	1.02165647E+2	1.14564391E+2
9.69700000E+3	7.84862702E+1	-5.90995000E+5	-5.61357000E+5	2.00000000E+1	6.88000000E+2	6.05000000E+0	6.05000000E+0	3.30578512E+0	1.00991736E+2	1.13719008E+2
9.69725000E+3	7.84792469E+1	-5.91572000E+5	-5.61936000E+5	1.00000000E+1	6.89000000E+2	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.02992230E+2	1.13903124E+2
9.69750000E+3	7.84722280E+1	-5.92148000E+5	-5.62516000E+5	1.80000000E+1	6.91000000E+2	6.05000000E+0	6.05000000E+0	2.97520661E+0	1.02314050E+2	1.14214876E+2
9.69775000E+3	7.84652136E+1	-5.92724000E+5	-5.63095000E+5	1.90000000E+1	7.06000000E+2	6.05000000E+0	6.05000000E+0	3.14049587E+0	1.04462810E+2	1.16694215E+2
9.69800000E+3	7.84582036E+1	-5.93299000E+5	-5.63673000E+5	5.00000000E+0	6.45000000E+2	6.04900000E+0	6.05000000E+0	8.26446281E-1	9.53876674E+1	1.06629195E+2
9.69825000E+3	7.84511980E+1	-5.93874000E+5	-5.64251000E+5	1.40000000E+1	6.88000000E+2	6.04900000E+0	6.04900000E+0	2.31443214E+0	9.95205819E+1	1.13737808E+2
9.69850000E+3	7.84441969E+1	-5.94448000E+5	-5.64829000E+5	8.00000000E+0	7.55000000E+2	6.04900000E+0	6.04900000E+0	1.32253265E+0	1.12911225E+2	1.24814019E+2
9.69875000E+3	7.84372001E+1	-5.95023000E+5	-5.65406000E+5	8.00000000E+0	7.06000000E+2	6.05100000E+0	6.05100000E+0	1.32209552E+0	1.03784498E+2	1.16674930E+2
9.69900000E+3	7.84302078E+1	-5.95596000E+5	-5.65983000E+5	1.90000000E+1	6.67000000E+2	6.04900000E+0	6.04900000E+0	3.14101504E+0	1.00512481E+2	1.10266160E+2
9.69925000E+3	7.84232199E+1	-5.96169000E+5	-5.66559000E+5	1.60000000E+1	7.22000000E+2	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.03818813E+2	1.19358572E+2
9.69950000E+3	7.84162363E+1	-5.96742000E+5	-5.67135000E+5	1.50000000E+1	6.89000000E+2	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.00826446E+2	1.13884298E+2
9.69975000E+3	7.84092572E+1	-5.97315000E+5	-5.67711000E+5	1.50000000E+1	6.93000000E+2	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.02165647E+2	1.14564391E+2
9.70000000E+3	7.84022824E+1	-5.97886000E+5	-5.68286000E+5	1.60000000E+1	6.86000000E+2	6.05100000E+0	6.05100000E+0	2.64419104E+0	1.02131879E+2	1.13369691E+2
